541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,43.2800174496713,-169.56673934983,175.002968558185,284.3184
541940949,44.5554434798505,-170.420421350114,176.148538332955,284.6517
541940949,-45.7730116467434,171.006269871023,177.026305758252,104.985
541940949,0,0,0,0
541940949,0,0,0,0
541940949,-0.0081940021389548,0.0286043308433928,0.0297548216941636,105.9849
541940949,0,0,0,0
541940949,-49.4521523800247,165.340975088705,172.577963304417,106.6515
541940949,2.1773273367754,-7.12848000197964,7.4535884961603,286.9848
541940949,0,0,0,0
541940949,0,0,0,0
541940949,52.1372942133139,-160.608010332781,168.858610769307,287.9847
541940949,0.00935166407421354,-0.0282470492811999,0.0297548216941636,288.318
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,-69.2826493281728,190.512858735224,202.719596589471,109.9845
541940949,-60.703771501473,163.9470687266,174.824452576141,110.3178
541940949,-61.7876197961457,163.939203242871,175.196382154371,110.6511
541940949,0.0319695947883304,-0.0833514666503072,0.0892721792255981,290.984400000007
541940949,62.8307668545415,-161.005601405177,172.830868039747,291.3177
541940949,63.7882572864716,-160.692701580926,172.890387555299,291.651
541940949,16.2180845448324,-40.1728577104355,43.3230280904536,291.9843
541940949,-49.0324687900394,119.448986047219,129.121041133329,112.3176
541940949,-49.9614041554153,119.724666414899,129.731020397358,112.6509
541940949,-50.8835748751807,119.966158579225,130.311232809509,112.9842
541940949,-1.70777087452703,3.96206807174327,4.31444837320024,113.3175
541940949,-2.14857072521208,4.90602276763318,5.35587673100992,113.6508
541940949,-2.18311753426447,4.9070266040013,5.37074596874489,113.9841
541940949,-2.24838699501105,4.97559585344634,5.4600181479705,114.3174
541940949,-2.35795676816102,5.1382068799765,5.6534175559527,114.6507
541940949,-2.55746916566302,5.48851135107351,6.05511398606003,114.984
541940949,-2.6593277103101,5.62145752317483,6.21874654216443,115.3173
541940949,-2.7692722172626,5.76684161858095,6.39729090061565,115.6506
541940949,-2.98527709696302,6.12509281479599,6.81385656845794,115.9839
541940949,-3.44958478961618,6.97443259584304,7.78089617298092,116.3172
541940949,-3.51011276179752,6.99412907602279,7.82551807438978,116.6505
541940949,-3.86801016862948,7.5967065733904,8.5247553294399,116.9838
541940949,62.6419729643946,-121.277776127325,136.500240876203,297.3171
541940949,64.0161161733452,-122.189627573247,137.943351475916,297.6504
541940949,65.5286169022613,-123.326031218502,139.654250236898,297.9837
541940949,67.0000253632143,-124.344152247666,141.246138343184,298.317
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,-85.4244942096808,60.6010561617784,104.736966821189,144.6477
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,87.176521104304,-57.3786866887239,104.365030148857,326.6475
541940949,87.1470675583497,-56.635495597226,103.933588149178,326.9808
541940949,86.7112416309576,-55.6374988183694,103.026068060207,327.3141
541940949,-0.0251360080542416,0.0159226415254684,0.0297548216941636,147.6474
541940949,-87.0625381023612,54.4434982627578,102.683884051549,147.9807
541940949,-87.0486165418144,53.7329424378476,102.297071047381,148.314
541940949,-87.3597162642922,53.2256584655865,102.297071047381,148.6473
541940949,-87.4638650537477,52.5939069399894,102.059035549786,148.9806
541940949,-87.6148001301174,51.9931166073911,101.880505379539,149.3139
541940949,-87.9414439191394,51.4976032049163,101.910258043212,149.6472
541940949,0.811542471727358,-0.468912603193454,0.937272752645147,329.9805
541940949,0.361891766836424,-0.206303913489058,0.416565667842286,330.3138
541940949,0.129670830154444,-0.072925382645349,0.148770412471409,330.6471
541940949,0.143107722534591,-0.0793899148342682,0.163653838410316,330.980400000001
541940949,0.0783087747093764,-0.0428484681831726,0.0892650851236262,331.313699999999
541940949,-0.13092992384902,0.070654805237012,0.148777506573374,151.647
541940949,-0.0131326192968115,0.00698853055570098,0.0148763318369466,151.980300000001
541940949,-0.0526922016948712,0.0276480716020692,0.0595053273477773,152.313600000005
541940949,-0.26427961838893,0.13671520556281,0.297547919044781,152.6469
541940949,-0.424107647607476,0.216278283010846,0.476070995190073,152.9802
541940949,-0.252560627253564,0.126950209830018,0.28267158720784,153.313500000001
541940949,-0.173306662826427,0.0858538040415992,0.193406502084202,153.6468
541940949,-0.227277125656909,0.110948193404685,0.252911829431978,153.9801
541940949,-0.294962614499482,0.141870967267276,0.327307676820637,154.3134
541940949,-0.29578290844232,0.140152725193336,0.327307676820628,154.646699999999
541940949,-0.148290168224482,0.0692118698683721,0.163646744308348,154.98
541940949,-0.243320148718465,0.111846341141671,0.267795255370881,155.3133
541940949,-0.52859119574655,0.239261411880924,0.580219506252609,155.6466
541940949,-0.733814738890867,0.327023880135628,0.803385766112664,155.9799
541940949,-1.62126319538899,0.711239345197073,1.77041118243172,156.3132
541940949,-1.5297633475112,0.660514217814124,1.66626976547115,156.6465
541940949,93.4251410623826,-39.69549771019,101.508568707207,336.9798
541940949,93.9427258098422,-39.2718585553063,101.820992958089,337.3131
541940949,94.2659022382976,-38.7643224185797,101.925134375049,337.6464
541940949,94.7794449577367,-38.3324491503145,102.237565720033,337.9797
541940949,95.3740832382688,-37.9288930093971,102.639255056038,338.313
541940949,96.4244716645339,-37.6984792276367,103.531898813173,338.6463
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
541940949,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,-44.7162460385092,179.545965684239,185.030528435884,103.9851
542006803,0,0,0,0
542006803,0,0,0,0
542006803,46.7196943366766,-174.543041207075,180.687584168717,284.985
542006803,-49.7360427409072,181.576474246457,188.264946145849,105.3183
542006803,0,0,0,0
542006803,0.00836347143335236,-0.0291959289028684,0.0303702143377001,285.9849
542006803,0,0,0,0
542006803,50.4749274816373,-168.760576146664,176.147240584774,286.6515
542006803,51.3448803642242,-168.101023074678,175.767604234597,286.9848
542006803,-53.7548010858073,172.39496296677,180.581288886996,107.3181
542006803,-55.3507182802516,173.945994989535,182.540163216316,107.6514
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,-58.9975569619935,171.491069310302,181.355723870725,108.9846
542006803,-60.8631932287124,173.624090738255,183.982752383698,109.3179
542006803,0,0,0,0
542006803,70.7155610478097,-194.453067585064,206.912266595164,289.9845
542006803,-1.67671109948203,4.52841500720862,4.82886141741907,110.3178
542006803,15.846709039153,-42.045588784153,44.9327244174851,290.6511
542006803,15.9061323951681,-41.4706371053434,44.4164247739021,290.9844
542006803,-48.8056679551078,125.065892308547,134.251520078833,111.3177
542006803,-49.9133487692133,125.739614152728,135.284119365999,111.651
542006803,-1.68263924016572,4.16796611130695,4.49479880723805,111.9843
542006803,-1.82795027372924,4.45310652573238,4.81368465239956,112.3176
542006803,-1.96493079431172,4.70864836275492,5.10218800423006,112.6509
542006803,-2.12273797195146,5.00469396637235,5.43626509605707,112.9842
542006803,-2.22995662485857,5.17355113411886,5.63367889447856,113.3175
542006803,-2.32092657779006,5.29957822613404,5.78551895290356,113.6508
542006803,-2.28998944157672,5.14724422131718,5.63366441283255,113.9841
542006803,-2.48247352049118,5.49362052985255,6.02847752802955,114.3174
542006803,-2.7170636198714,5.92073407513966,6.51440915992759,114.6507
542006803,-2.89255585019348,6.20763129055565,6.84847177010858,114.984
542006803,-3.16239576152727,6.68487504415948,7.39515390702262,115.3173
542006803,-3.27353402167213,6.81693627601556,7.56218521211308,115.6506
542006803,62.0779986299592,-127.369584469093,141.692233244206,295.9839
542006803,63.6122724226122,-128.612436956297,143.484076268435,296.3172
542006803,65.0472874087402,-129.610971229568,145.017769470873,296.6505
542006803,66.3995884353359,-130.407669045983,146.338872109869,296.9838
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,-85.8849983140762,65.5503399931282,108.042028899052,142.6479
542006803,-86.15574412758,64.9673431834116,107.905365605646,142.9812
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,87.1912534211727,-61.8544141733242,106.903148811811,324.6477
542006803,0,0,0,0
542006803,-86.7312435697682,60.0235405060527,105.475750891094,145.3143
542006803,-86.5649444684174,59.1666817018888,104.853163206614,145.6476
542006803,-87.1342082949057,58.8150372022926,105.126489793425,145.9809
542006803,-87.2853405671744,58.1808368601543,104.898715224141,146.3142
542006803,-87.5208382237579,57.605312664026,104.777235936578,146.6475
542006803,-87.7271279020269,57.0124676051305,104.625381396507,146.9808
542006803,-88.0445141098002,56.4929812745182,104.610197390665,147.3141
542006803,-88.2305474909481,55.8904729924733,104.443163882922,147.6474
542006803,0.437748604880274,-0.273740760708157,0.516292402760012,327.980700000001
542006803,0.0775301818061458,-0.047857449798579,0.0911112758780028,328.313999999999
542006803,0.207481914874698,-0.126412516101779,0.242958575125996,328.6473
542006803,-0.013012584636231,0.00782474756845163,0.0151840058424997,148.980599999999
542006803,-0.039173646580634,0.0232467570727655,0.0455520175274881,149.313899999999
542006803,-0.104828151352817,0.0613862850379906,0.121479287563002,149.647199999998
542006803,-0.28925611231976,0.167133380374754,0.334069851003999,149.9805
542006803,0.013191117574481,-0.00751987038195705,0.0151840058425047,330.313800000021
542006803,-0.357360486960685,0.200975425412924,0.409997121039507,150.6471
542006803,-0.690491665719071,0.383054621821412,0.789626230394002,150.9804
542006803,-0.293066439843038,0.160358121676326,0.334069851003996,151.313699999999
542006803,-0.200450375180365,0.108170705379668,0.2277745692835,151.647
542006803,-0.254699539437369,0.135538499491356,0.288517833476504,151.980300000001
542006803,-0.188256192873184,0.0987797156443076,0.212597804264004,152.3136
542006803,-0.0944170276228678,0.0488431284212549,0.106302522543506,152.646899999999
542006803,-0.135279553719326,0.0689872719106667,0.151854540071004,152.9802
542006803,-0.339183496235121,0.170491404326059,0.379621868531506,153.3135
542006803,-0.40821252124709,0.202223026137051,0.455556379390008,153.646800000001
542006803,-0.818757445060963,0.399686766116877,0.911105517957017,153.9801
542006803,-1.53266274695657,0.737179343132087,1.70073174835102,154.3134
542006803,-1.82509732601778,0.864797649504263,2.01961759351253,154.6467
542006803,94.0092683169085,-43.877199163475,103.744643890235,334.98
542006803,94.4698816601128,-43.4247252741729,103.972425700342,335.3133
542006803,94.8177284335013,-42.918277411527,104.078720982062,335.6466
542006803,95.3293191523202,-42.4834255673292,104.367238815539,335.9799
542006803,96.4369978981607,-42.3063864232127,105.308712345181,336.3132
542006803,96.7929960820298,-41.7928369123378,105.430191632744,336.6465
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,0,0,0,0
542006803,-189.299432651032,74.0092282219176,203.25265327667,158.6463
542006803,-189.84014092065,72.9503649496699,203.37412532341,158.9796
542006803,-173.427159645559,65.4880445590936,185.37978229273,159.3129
542006803,-173.648563143772,64.4199835621081,185.212736505994,159.6462
542006803,-174.163043731828,63.4607422879704,185.364591046065,159.9795
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
542073504,0,0,0,0
