367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,61.2465083778246,239.486619252466,247.194206221445,75.6546
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,0,0,0,0
367543183,42.0977262181704,209.807477802028,213.989243408141,78.6543
367543183,-40.9996120625451,-210.681275577794,214.633566965574,258.9876
